ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G28320.1,GO:0007165,,2,12094621,12099644,+,5023,protein_coding,Pleckstrin homology (PH) and lipid-binding START domains-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IHT0],0.8868412740194836,0.9837440685142131,-0.017459188979436893,0.033560168199863676,0.2239860945038995,-0.26199421468916173,0.2035346777304585,0.6058647019930082,-0.15617074693900448,0,0,0,3
AT2G29700.1,GO:0007165,PH1,2,12697226,12698291,+,1065,protein_coding,PH1 [Source:UniProtKB/TrEMBL;Acc:A0A178W3K4],0.7954891937490733,0.9648799648791603,-0.030208293861437505,0.1630889789803307,0.5115668623516599,-0.16297885947391916,0.07514805229554823,0.3902248741908697,-0.20777121954668235,0,0,0,2
AT2G30360.1,GO:0007165,CIPK11,2,12936968,12938834,-,1866,protein_coding,CBL-interacting serine/threonine-protein kinase 11 [Source:UniProtKB/Swiss-Prot;Acc:O22932],0.9360209562357706,0.9915020266177292,0.014363815120593459,0.7224786034582568,0.921375293807337,0.0635376457491551,0.338772307366248,0.7317457506390012,-0.17127261844346633,0,0,0,9
AT2G30520.1,GO:0007165,RPT2,2,13002727,13005746,-,3019,protein_coding,Root phototropism protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q682S0],0.2878944517826152,0.7617088399813766,-0.2667183638855118,0.04060883354008652,0.2500382710078962,-0.5145196055417012,0.9853622320793811,0.9971489507191674,0.004598027716369486,0,0,0,4
AT2G30880.2,GO:0007165,,2,13142665,13145916,-,3251,protein_coding,SWAP70 [Source:UniProtKB/TrEMBL;Acc:A0A178VTA4],0.5864888902872684,0.9088734680048683,0.1918207813488132,0.06654392843782396,0.3265487192890806,0.6418724935614947,0.4807186639815227,0.8224806716379757,-0.2508252721805319,0,0,0,9
AT2G30880.1,GO:0007165,,2,13142665,13146060,-,3395,protein_coding,SWAP70 [Source:UniProtKB/TrEMBL;Acc:A0A178VTA4],0.7410178810832754,0.9527081225971279,0.034347904547369044,0.8110443268347308,0.9481406216121433,0.024863250467481942,0.4263092650566787,0.7897850222342196,-0.08278062138082147,0,0,0,7
AT2G31081.1,GO:0007165,CLE4,2,13238021,13238628,+,607,protein_coding,CLAVATA3/ESR (CLE)-related protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8N0],0.15840217539198387,0.6199658834741543,0.684122094408062,0.2072099413759442,0.5714223739731714,0.6133490211266265,0.5590893517531395,0.8640115425488339,0.2864650479062448,0,0,0,9
AT2G31082.1,GO:0007165,CLE7,2,13241345,13241856,+,511,protein_coding,CLAVATA3/ESR (CLE)-related protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8N1],0.3177164661672332,0.7825324986424093,0.867790123218907,0.3044930582736936,0.6723064967245099,0.8915741299182174,0.609226008057515,NA,0.4478518526602487,0,0,0,9
AT2G31083.1,GO:0007165,CLE5,2,13252217,13252914,+,697,protein_coding,CLAVATA3/ESR-RELATED 5 [Source:TAIR;Acc:AT2G31083],0.16940863472586132,0.6374091228112062,-0.5984927633928576,0.7073284201878192,0.9147256742910932,-0.16005930410158106,0.7188241928555432,0.9242409508694702,0.15110702026392336,0,0,0,1
AT2G31085.1,GO:0007165,CLE6,2,13254152,13254859,+,707,protein_coding,CLE6 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR3],0.34410440239881374,0.801600268304256,-0.7019139827961767,0.29304883388660735,0.6606874843110105,0.7623685414673752,0.04808329595102546,0.3138328632636382,1.4252763523098957,0,0,0,1
AT2G32660.2,GO:0007165,AtRLP22,2,13853699,13856297,-,2598,protein_coding,Receptor like protein 22 [Source:UniProtKB/Swiss-Prot;Acc:O48851],0.772774471154217,0.9591509627960267,0.20028570969016432,0.7913552729860687,0.9418456273769076,0.18354348634533013,0.886586684843702,0.9741032737064127,0.09894830762733818,0,0,0,6
AT2G32660.1,GO:0007165,AtRLP22,2,13853758,13856112,-,2354,protein_coding,Receptor like protein 22 [Source:UniProtKB/Swiss-Prot;Acc:O48851],0.5498949492424297,0.8974908738903817,-0.2922016843185865,0.8926439284488219,0.9717122207990319,0.06576151257109339,0.8684500289697356,0.969245477180696,-0.08074067483205967,0,0,0,1
AT2G33020.1,GO:0007165,AtRLP24,2,14013797,14016516,-,2719,protein_coding,Receptor like protein 24 [Source:UniProtKB/Swiss-Prot;Acc:O49329],0.009835213957760653,0.15243292810164163,1.8730819957425935,0.06425824286534898,0.3202428781435505,1.3604066029522068,0.3871484017783916,NA,0.6502306419162616,0,0,0,7
AT2G33050.1,GO:0007165,AtRLP26,2,14021728,14024398,+,2670,protein_coding,Receptor like protein 26 [Source:UniProtKB/Swiss-Prot;Acc:O49328],0.25747936099053353,0.7356222314616846,0.2428645918804856,0.2894554931065676,0.6576355472249256,-0.2297983065431177,0.5452136424187491,0.8570238359562409,0.12983699589659023,0,0,0,3
AT2G33060.1,GO:0007165,AtRLP27,2,14025483,14028261,+,2778,protein_coding,Receptor like protein 27 [Source:UniProtKB/Swiss-Prot;Acc:F4IUU1],0.6381668973545391,0.9261336031885353,0.17183435747863235,0.2109571507388219,0.5756141013155716,-0.4664945381993048,0.3353166203363367,0.7300717130876379,0.34994305635610884,0,0,0,3
AT2G33080.1,GO:0007165,AtRLP28,2,14031998,14034433,+,2435,protein_coding,,0.9868671735143902,NA,0.02107594167800477,0.556095659497702,NA,-0.8057897392255362,0.5015249495724006,NA,-0.9221825202552285,0,0,0,2
AT2G34180.1,GO:0007165,CIPK13,2,14430761,14432482,-,1721,protein_coding,CBL-interacting serine/threonine-protein kinase 13 [Source:UniProtKB/Swiss-Prot;Acc:O22971],0.009776427372907692,0.15208167983751802,-1.4931479349918226,0.0015719182626922647,0.03110937959252707,1.8141999659087882,1.2450082003158976e-6,1.3739636368440304e-4,2.7814106258407785,-0,1,1,1
AT2G34930.1,GO:0007165,,2,14737066,14740146,-,3080,protein_coding,Disease resistance family protein / LRR family protein [Source:UniProtKB/TrEMBL;Acc:O64757],1.0898950159923185e-6,1.8962142417988098e-4,1.1495928805202158,4.745115150902515e-4,0.013245917496008452,0.8289430976777661,0.8471457623750164,0.9629139354872938,0.04650339730403839,1,0,0,7
AT2G37670.2,GO:0007165,,2,15797210,15800796,-,3586,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:TAIR;Acc:AT2G37670],0.08846068118795006,0.4888492451734293,0.6056896085870606,0.09437889667771938,0.39306325225611966,0.5948620668588358,0.6346558564569994,0.8954336834668395,-0.17049449228505664,0,0,0,9
AT2G37670.1,GO:0007165,,2,15797384,15800536,-,3152,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:TAIR;Acc:AT2G37670],0.22788585148745377,0.7042618737252373,-0.6178290235976949,0.9643681258630847,0.9919129069235779,-0.02278191644892103,0.3243913995779771,0.7219155703427312,-0.5040472461189917,0,0,0,10
AT2G38490.1,GO:0007165,CIPK22,2,16113909,16115204,-,1295,protein_coding,CBL-interacting serine/threonine-protein kinase 22 [Source:UniProtKB/Swiss-Prot;Acc:O80902],0.031823211315544046,0.29489093045547177,0.8257900288478801,4.202896538744012e-6,3.1297026247788506e-4,1.7359163147417398,0.0011524028868977855,0.029122383038851812,1.2355501738670387,0,1,1,5
AT2G42880.1,GO:0007165,MPK20,2,17840168,17844380,-,4212,protein_coding,Mitogen-activated protein kinase 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJG9],0.8626158060504295,0.9785365357528006,0.01768795677553601,0.004685737098273847,0.06606454672876275,0.2883473040288418,0.0030388911006063724,0.058069612468934155,0.3019455894870443,0,0,0,1
AT2G42880.2,GO:0007165,MPK20,2,17840172,17844380,-,4208,protein_coding,Mitogen-activated protein kinase 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJG9],0.0012877377514286508,0.04016676051038207,0.9303930953089109,0.019211656571418524,0.16120999742512865,0.6807896647867534,2.629277428177614e-6,2.5403677255862267e-4,1.3461443817952095,0,0,1,6
AT2G43790.1,GO:0007165,MPK6,2,18138246,18140988,+,2742,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VTX8],0.6527834675801163,0.9289707441860648,-0.02971671183637099,0.6568537178854785,0.8950378636632024,-0.029358344266807775,0.41293249538761556,0.780209363030231,0.05367901172726007,0,0,0,4
AT2G46070.1,GO:0007165,ATMPK12,2,18945977,18947823,-,1846,protein_coding,MPK12 [Source:UniProtKB/TrEMBL;Acc:A0A178VX75],0.663076601066229,0.9323547348258693,0.4462724790944863,0.37890517158143716,NA,0.8939869219813559,0.8063386831998464,NA,-0.25529199818715487,0,0,0,9
AT2G46710.1,GO:0007165,ROPGAP3,2,19191247,19195093,+,3846,protein_coding,Rho GTPase-activating protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYY5],0.08651702247509627,0.4848796151560468,0.3108649941681171,0.3079940232436795,0.6750865008185214,0.1852256545542991,0.8637445880324297,0.9678155325268591,0.031209182305678203,0,0,0,7
AT3G02140.1,GO:0007165,AFP4,3,385237,387051,-,1814,protein_coding,TMAC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VMX2],0.14238824901930613,0.5967163664589104,-0.3664304214066607,0.3091289413551596,0.6756726165875655,0.25282548119475673,0.006344471580147666,0.09551645636745466,0.6766177992199146,0,0,0,1
AT3G02870.3,GO:0007165,VTC4,3,627512,629845,-,2333,protein_coding,Inositol-phosphate phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8S8],0.21434866266599298,0.6909933818000447,0.2944807228644574,0.36979187620198667,0.7264293044511302,-0.21518939264200337,0.661632283530118,0.9045677101937906,-0.10449238115470934,0,0,0,3
AT3G02870.1,GO:0007165,VTC4,3,627512,629925,-,2413,protein_coding,Inositol-phosphate phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8S8],0.9145029899584245,0.9878037188631137,0.1561744668916746,0.7669289869282202,0.9343647351319592,-0.432630321441827,0.9757256818733605,NA,0.044269978523591866,0,0,0,3
AT3G04220.3,GO:0007165,,3,1108725,1112437,-,3712,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M8X8],0.2286262152487756,0.7049257695561986,-0.6465845147602716,0.2113061881314171,0.5758650597474406,-0.6720386839914171,0.003636907695951166,0.066285397991813,-1.6159933642881945,0,0,-0,2
AT3G04220.1,GO:0007165,,3,1109118,1112188,-,3070,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M8X8],0.4048887709813173,0.8403341915918284,-0.42822433822669265,5.928803042451748e-9,1.503566824407433e-6,-4.449106587797248,0.43906985016938294,0.798561145682341,-0.3966493759118642,0,-1,0,3
AT3G05360.1,GO:0007165,RLP30,3,1530668,1533361,-,2693,protein_coding,Receptor-like protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA83],0.6365043844828338,0.925881592848161,-0.13329341650016463,0.0337082952526732,0.2245782538299838,-0.6007145342752624,4.4113410913015876e-5,0.0025866128857510253,-1.1601630519206527,0,0,-1,2
AT3G05650.1,GO:0007165,AtRLP32,3,1644882,1648742,-,3860,protein_coding,Receptor-like protein 32 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9X0],0.2858941737531022,NA,1.0859504203720103,0.21047217293240839,NA,1.2666408836550436,0.7974963711150526,NA,0.2702799406136566,0,0,0,9
AT3G05990.1,GO:0007165,,3,1796839,1800082,-,3243,protein_coding,At3g05990 [Source:UniProtKB/TrEMBL;Acc:Q9SFG3],0.21234441111141608,0.6888221539828461,-0.25200541426487205,0.1643712992469039,0.5133338787755997,0.28033145726205594,0.7184321208142681,0.9241499593176822,-0.07276599320248041,0,0,0,5
AT3G06630.2,GO:0007165,,3,2069369,2074087,-,4718,protein_coding,Protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPU6],0.5066683046694361,0.882613010471477,-0.696791862035844,0.4521971531549083,0.784296890241747,-0.7905617435657073,0.521517505846456,NA,0.6602393029641931,0,0,0,4
AT3G06630.6,GO:0007165,,3,2069376,2073494,-,4118,protein_coding,Protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPU6],0.082962421682626325,0.47542152081670336,-1.6260073879501846,0.01427828506435462,0.13551893114017854,-2.307173313178455,0.530681136436767,0.8492532788991428,-0.585924766305516,-0,-0,0,8
AT3G06630.7,GO:0007165,,3,2069377,2073991,-,4614,protein_coding,Protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPU6],0.13992701168693286,0.5926059153859505,-1.782882177513152,0.8516881545587895,0.9602890675691343,-0.22124137204915498,0.5804993386685464,NA,-0.6558940761567009,-0,0,0,10
AT3G06630.1,GO:0007165,,3,2069377,2073991,-,4614,protein_coding,Protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPU6],0.5543492699382891,0.8991099536629277,-1.1074016776857316,0.7445202768818261,0.9264557758516468,0.607430798720436,0.888221526887766,0.9744440656793594,-0.2623972882944518,-0,0,0,5
AT3G08510.1,GO:0007165,PLC2,3,2582362,2585898,-,3536,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:C0Z2P3],0.08222542370949347,0.47329859774270405,-0.15882182547546717,0.4909973737751478,0.8070608081747135,-0.06286018095516414,0.6501291639175021,0.9010895534638393,-0.04133459147761194,0,0,0,4
AT3G09880.1,GO:0007165,B'BETA,3,3029471,3032399,+,2928,protein_coding,Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' beta isoform [Source:UniProtKB/Swiss-Prot;Acc:O04376],0.5661564155221099,0.9034633619720422,-0.07668160558009798,0.45392310257960405,0.7852413863465096,-0.10021098123587201,0.5689843781487253,0.8680627858677934,-0.07592357729149311,0,0,0,8
AT3G11010.1,GO:0007165,AtRLP34,3,3450496,3453784,-,3288,protein_coding,Receptor-like protein 34 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRL2],0.4170681856966396,0.8460672761839927,-0.24754013035298783,0.8081889601563221,0.9470265300955604,-0.073689764642105,0.31532832327362825,0.714648297664741,-0.3060872410591271,0,0,0,10
AT3G11080.1,GO:0007165,AtRLP35,3,3470304,3473685,+,3381,protein_coding,Receptor-like protein 35 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRL7],0.11546959953689627,0.5479657058384061,0.4349070420427559,0.16330410181161192,0.5118270799696574,0.3854328468066466,0.01149641091184459,0.13764957061116725,-0.7105028223991269,0,0,0,9
AT3G11490.1,GO:0007165,ROPGAP4,3,3617264,3620064,-,2800,protein_coding,Rho GTPase-activating protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAX8],0.6241577246177389,0.9223468359331597,-0.05510212092321545,0.30896952823473967,0.6755363040265369,-0.11468108795339067,0.2912281144232607,0.6964578505760244,0.11780926935592008,0,0,0,4
AT3G12610.1,GO:0007165,DRT100,3,4006346,4008018,-,1672,protein_coding,DRT100 [Source:UniProtKB/TrEMBL;Acc:A0A178VMS3],0.019387865365844206,0.2256787328680058,-0.3541504241983619,0.6316125448615906,0.8826683526184902,-0.07240868459438898,0.6229104367650595,0.8905146844042495,0.07409814654075894,0,0,0,1
AT3G14270.2,GO:0007165,FAB1B,3,4753705,4761185,+,7480,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.3333055716377984,0.7943287102946662,-0.615015786311785,0.09003876166645237,0.38370672021521446,-1.0798819949851315,0.5206883007555132,0.8437773905143565,0.40712184620910125,0,-0,0,4
AT3G14270.1,GO:0007165,FAB1B,3,4753925,4761456,+,7531,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.5723318440379347,0.9050310490075865,0.09796913780547208,0.46540476149601323,0.7917359067545771,-0.12673761576269849,0.0038079471736899217,0.06821414229682214,-0.5028374464916409,0,0,0,2
AT3G14720.2,GO:0007165,MPK19,3,4945601,4949042,+,3441,protein_coding,Mitogen-activated protein kinase 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUC3],0.8060034848349455,0.9662426756893417,-0.41385962844909313,0.9851187657362294,0.9963989557859209,0.03133774113464493,0.7541021926969929,NA,-0.5280197377395137,0,0,0,10
AT3G14720.1,GO:0007165,MPK19,3,4945601,4949042,+,3441,protein_coding,Mitogen-activated protein kinase 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUC3],0.29478127391533754,0.7667763270418633,0.11554733323928815,0.007552519424806854,0.091166065189788,-0.29742087009578133,8.98629453982204e-4,0.024455494402907077,-0.36951529710274134,0,0,0,2
AT3G15410.1,GO:0007165,,3,5203205,5207574,+,4369,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:F4IYR7],0.5285458001612889,0.8896699137220958,-0.21288670174567206,0.5320385336923132,0.8320104632179619,0.21019117874118493,0.507896183876072,0.8370301679470161,-0.22348524642232917,0,0,0,10
AT3G15410.2,GO:0007165,,3,5203292,5207559,+,4267,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:F4IYR7],0.7014493286064465,0.9419540245668865,-0.04754381823563071,0.4927973352828617,0.8083373482608287,0.08479824206507547,0.07495787475651063,0.3900011622596447,0.2190492860947502,0,0,0,1
AT3G15470.1,GO:0007165,,3,5216262,5220274,-,4012,protein_coding,AT3g15470/MJK13_13 [Source:UniProtKB/TrEMBL;Acc:Q9LDG7],0.04662374383684138,0.3626457740388472,-0.2593337558803966,0.3051959159790417,0.6730333563042329,-0.13333655775232334,0.8676556270825068,0.9687662731988214,-0.02159112167248568,0,0,0,4
AT3G15920.1,GO:0007165,EREX,3,5383595,5390219,-,6624,protein_coding,PX domain-containing protein EREX [Source:UniProtKB/Swiss-Prot;Acc:Q9LSB9],0.524139858883353,0.8893343616166732,-0.060553601438703114,0.8922803670047198,0.9715852945757457,0.012851784541365851,0.5556082052947805,0.8617640515106588,-0.05590317912924083,0,0,0,1
AT3G17640.1,GO:0007165,,3,6032072,6033861,+,1789,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LUN3],0.08079528846942544,0.4697225830881835,-0.8561172350730709,0.0849301282369994,0.3731761535251745,-0.8445945312305382,0.015007114548600792,0.16234186751666502,1.1021170024951108,0,0,0,4
AT3G18040.3,GO:0007165,MPK9,3,6174239,6178526,+,4287,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRW0],0.5821523178582753,0.9078270129595561,0.6039480048608137,0.8554586983856012,0.9617573703402141,0.20031723213178493,0.6548212394704543,0.9025049639392697,-0.49358192731902933,0,0,0,7
AT3G18040.4,GO:0007165,MPK9,3,6174239,6178534,+,4295,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRW0],0.04321149599674395,0.3499845020370959,0.4716287359714007,0.6177825342660428,0.8764657208644163,0.11685547744059968,0.5953893998834814,0.8792510086794424,0.12422351390777452,0,0,0,7
AT3G18040.1,GO:0007165,MPK9,3,6174719,6178465,+,3746,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRW0],0.10610311169726541,0.5282712871937614,-0.5004638140640335,0.2083797976583379,0.5726335424617709,0.3841174158360175,0.5633235342441002,0.8658110106945989,-0.17763501283521543,0,0,0,10
AT3G18130.1,GO:0007165,RACK1C,3,6210878,6212551,-,1673,protein_coding,Receptor for activated C kinase 1C [Source:UniProtKB/Swiss-Prot;Acc:Q9LV28],0.4145711396206448,0.8451639149864542,-0.2567576471551904,0.5523408157606203,0.8423933852988197,-0.1869858121539047,0.19759376136392057,0.5989182445700888,0.40486508889907835,0,0,0,4
AT3G20410.2,GO:0007165,CPK9,3,7116068,7119124,+,3056,protein_coding,Calcium-dependent protein kinase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q38868],0.0114326840872392,0.16810546664968884,-0.3249438379336718,0.07004739201469971,0.33577282313465723,0.2320442849944361,0.18276747597383688,0.5803185751486597,-0.17092406802039975,0,0,0,10
AT3G20820.1,GO:0007165,,3,7280792,7282377,+,1585,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LT39],0.12121125824655785,0.5608273133043165,-0.5451922903732564,0.5449572794012012,0.8390208255783796,-0.2105519715040227,0.08748622611781781,0.42153888002052087,0.5818291049586267,0,0,0,4
AT3G21510.1,GO:0007165,AHP1,3,7577712,7579789,-,2077,protein_coding,AHP1 [Source:UniProtKB/TrEMBL;Acc:A0A178V856],0.6791320218181064,0.9367266379343594,-0.07009455769317235,0.3507799039329044,0.7112434286864033,-0.15816705094882788,0.15696467255618693,0.5452794651230888,-0.23991248423499498,0,0,0,2
AT3G21650.1,GO:0007165,B'ZETA,3,7621569,7624133,-,2564,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:A0A178V736],0.4818314328099384,0.8736216107475684,-0.1452991473728306,0.8806759583406532,0.9681244075962442,-0.030906054762797664,0.47705504956191364,0.8205965389106069,-0.1465132146506257,0,0,0,8
AT3G22810.1,GO:0007165,,3,8068418,8071795,+,3377,protein_coding,Auxin canalization protein (DUF828) [Source:UniProtKB/TrEMBL;Acc:Q9LUI0],0.26603661523912986,0.7431144215912692,0.2406492236098307,0.6332326606192875,0.8836039275419737,-0.1049069215798404,0.30124232413451063,0.7037568298726021,-0.22763651080060565,0,0,0,7
AT3G23110.1,GO:0007165,AtRLP37,3,8222364,8224871,-,2507,protein_coding,Receptor-like protein 37 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS80],0.05815927094397911,0.4040581966071446,0.8509099868014982,0.18606507973231207,0.5447992019784351,0.6012877622149044,0.5563888808572164,NA,0.27101323921999315,0,0,0,7
AT3G23120.1,GO:0007165,AtRLP38,3,8227222,8229619,-,2397,protein_coding,Receptor-like protein 38 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS79],0.47095261671505195,0.8696587610788662,-0.3929817696895238,0.045650577810904126,0.26624724322677806,-1.1459942279710975,2.4413023694913743e-4,NA,-2.3823722009427426,0,-0,-0,2
AT3G24770.1,GO:0007165,CLE41,3,9046293,9047463,+,1170,protein_coding,CLAVATA3/ESR (CLE)-related protein 41 [Source:UniProtKB/Swiss-Prot;Acc:Q84W98],0.09073941882732707,0.49551524779786915,0.43599285084026035,0.367008984590764,0.724318003360173,-0.23888328167771242,0.3279887061006154,0.7242029607739568,0.25298282809309625,0,0,0,3
AT3G24900.1,GO:0007165,AtRLP39,3,9099183,9101837,-,2654,protein_coding,Receptor like protein 39 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LR86],0.8105353116231154,NA,0.4512536537497478,0.8467399827640241,NA,-0.37543226704276655,0.4430554477904996,NA,1.4128620496331332,0,0,0,4
AT3G24982.1,GO:0007165,ATRLP40,3,9106000,9109971,-,3971,protein_coding,,0.053530626674876985,0.3886589900958992,1.3453194315601522,0.318066386725865,0.6832579859587353,0.7001514943563574,0.9651737499771866,0.9919443273438805,-0.03091055288811872,0,0,0,7
AT3G25010.2,GO:0007165,AtRLP41,3,9110103,9112936,-,2833,protein_coding,Receptor like protein 41 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTP5],0.5205568031387546,0.8884052993987572,-0.2301645867072948,0.533348745094404,0.8325813242537536,0.2186392552035015,0.5060089051568614,0.8362686158043395,0.2324824581021495,0,0,0,1
AT3G25020.1,GO:0007165,AtRLP42,3,9116684,9119804,-,3120,protein_coding,Receptor-like protein 42 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJS0],0.5344410571029914,0.8917750908745989,-0.13544313476893985,0.9808566177824506,0.9955592825836449,0.005185233005991985,0.31731794415413495,0.7160040424367078,0.2122588955331031,0,0,0,1
AT3G25905.1,GO:0007165,CLE27,3,9486168,9486924,-,756,protein_coding,CLAVATA3/ESR (CLE)-related protein 27 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUA1],0.7610343390756451,NA,0.26400779036993105,0.07908953756697291,NA,-1.7410646628101736,0.06640996128389748,NA,-1.8167604354884732,0,-0,-0,2
AT3G26020.5,GO:0007165,,3,9513645,9516930,+,3285,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:F4JBC4],0.49525304391499964,0.8783390011488378,-0.3328070897432028,0.6458498111838253,0.8897310101231404,-0.22394121037255424,0.03460666469553567,0.2618327099023428,-1.0431345228486488,0,0,-0,2
AT3G26020.1,GO:0007165,,3,9513645,9516930,+,3285,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:F4JBC4],0.135895152847272,0.5847249042096676,1.8615550663291123,0.05231939760905661,0.287724431066898,2.41911564258399,0.030913357684247442,0.2477393601491089,2.6887751081540827,0,0,0,6
AT3G26020.6,GO:0007165,,3,9513645,9516930,+,3285,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:F4JBC4],0.6924115238941622,0.939550413980496,-0.6906499155708986,0.7071604664710913,0.9145872586142415,-0.6558445973964513,0.6629324714460952,0.9050711090774036,-0.7609666348968749,0,0,0,8
AT3G26020.2,GO:0007165,,3,9513841,9516866,+,3025,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:F4JBC4],0.42217559207802585,0.8480769332422623,-0.10162674036652412,0.6981821361772631,0.9112264982627172,-0.04905563035168693,0.0018250301822218965,0.04024434108514609,-0.3966164033462288,0,0,0,2
AT3G26030.1,GO:0007165,B'DELTA,3,9516953,9519563,+,2610,protein_coding,Serine/threonine protein phosphatase 2A 55 kDa regulatory subunit B' delta isoform [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQY6],0.2664865007480776,0.7431144215912692,-0.1290173681757545,0.3928573289149489,0.7449767717192195,-0.09917180699889594,0.5864356543997801,0.8756021219492602,-0.06299531396659028,0,0,0,8
AT3G28455.1,GO:0007165,CLE25,3,10669725,10671645,-,1920,protein_coding,CLE25 [Source:UniProtKB/TrEMBL;Acc:A0A178VIA6],0.6656634451306215,0.9329325225788251,0.1702183019561234,0.2606360907932522,0.6312669822851538,-0.45703635608468407,0.8266228998094105,0.9570604395361981,-0.08692776444978971,0,0,0,3
AT3G29350.1,GO:0007165,AHP2,3,11264126,11265562,-,1436,protein_coding,AHP2 [Source:UniProtKB/TrEMBL;Acc:A0A178VEN2],0.923806326661642,0.9888441457128984,-0.012847348540382221,0.37398527692359057,0.729781664798197,0.11909833270458987,0.06947087181321011,0.37566424681551114,-0.24477765333060394,0,0,0,10
AT3G29575.1,GO:0007165,AFP3,3,11382214,11384145,-,1931,protein_coding,Ninja-family protein AFP3 [Source:UniProtKB/Swiss-Prot;Acc:Q94F39],0.022506314813401783,0.244596449289764,0.9551998017398513,0.5431128181897557,0.838547974187411,0.2586058832519195,0.07966342675613851,0.4029964206839773,0.7356125839357877,0,0,0,6
