category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWYQT-4450,1,0.9476142863909894,0,9,"aliphatic glucosinolate biosynthesis, side chain elongation cycle",BioCyc
ARA:PWYQT-4466,1,0.7560049162906536,0,54,superpathway of sucrose and starch metabolism I (non-photosynthetic tissue),BioCyc
ARA:PWYQT-4470,1,0.9847097144619261,0,4,&gamma;-glutamyl cycle (plant pathway),BioCyc
ARA:PWYQT-4471,1,0.6242302781780426,0,54,glucosinolate biosynthesis from dihomomethionine,BioCyc
ARA:PWYQT-4472,1,0.827694647029514,0,25,glucosinolate biosynthesis from trihomomethionine,BioCyc
ARA:PWYQT-4473,1,0.827694647029514,0,25,glucosinolate biosynthesis from tetrahomomethionine,BioCyc
ARA:PWYQT-4474,1,0.827694647029514,0,25,glucosinolate biosynthesis from pentahomomethionine,BioCyc
ARA:PWYQT-4475,1,0.7979911885070969,0,31,glucosinolate biosynthesis from hexahomomethionine,BioCyc
ARA:PWYQT-4476,1,0.9474675612228748,0,8,indole glucosinolate activation (herbivore attack),BioCyc
ARA:PWYQT-4477,1,0.8754238243615399,0,16,indole glucosinolate activation (intact plant cell),BioCyc
ARA:PWYQT-4481,1,0.729706170842475,0,44,TCA cycle variation V (plant),BioCyc
ARA:PWYQT-4482,1,0.9442494913785983,0,9,CDP-diacylglycerol biosynthesis IV,BioCyc
ARA:PWYQT-62,1,0.8168761096901044,0,33,superpathway of proto- and siroheme biosynthesis,BioCyc
ARA:PWYQT-94,1,0.8827508472205289,0,17,superpathway of polyamine biosynthesis,BioCyc
ARA:PYRIDNUCSYN-PWY,1,0.959609233414004,0,7,NAD biosynthesis I (from aspartate),BioCyc
ARA:PYRUVDEHYD-PWY,1,0.8733833359591482,0,22,pyruvate decarboxylation to acetyl CoA,BioCyc
ARA:RIBOSYN2-PWY,1,0.9142793126718752,0,14,flavin biosynthesis I (bacteria and plants),BioCyc
ARA:SAM-PWY,1,0.9460854357200801,0,7,S-adenosyl-L-methionine biosynthesis,BioCyc
ARA:SERSYN-PWY,1,0.9588252303692474,0,6,L-serine biosynthesis,BioCyc
ARA:SUCSYN-PWY,1,0.7735207785291284,0,40,sucrose biosynthesis I (from photosynthesis),BioCyc
ARA:SULFMETII-PWY,1,0.9385551787816374,0,9,sulfate reduction II (assimilatory),BioCyc
ARA:THIOREDOX-PWY,1,0.8124470253094739,0,19,thioredoxin pathway,BioCyc
ARA:TRESYN-PWY,1,0.8835765551563605,0,28,trehalose biosynthesis I,BioCyc
ARA:TRIGLSYN-PWY,1,0.6715505261949954,0,66,diacylglycerol and triacylglycerol biosynthesis,BioCyc
ARA:TRPSYN-PWY,1,0.873966616854394,0,22,L-tryptophan biosynthesis,BioCyc
ARA:UDPNACETYLGALSYN-PWY,1,0.9468744945159349,0,8,UDP-N-acetyl-D-glucosamine biosynthesis II,BioCyc
ARA:VALDEG-PWY,1,0.8453495653508328,0,30,L-valine degradation I,BioCyc
ARA:VALSYN-PWY,1,0.9254394893312686,0,17,L-valine biosynthesis,BioCyc
ARA:XYLCAT-PWY,1,0.9827674697207408,0,4,xylose degradation I,BioCyc
ARA:PWY-6964,1.0000000000000002,0.9372897806762926,0,12,ammonia assimilation cycle II,BioCyc
ARA:ETHYL-PWY,1.0000000000000018,0.8047611443035013,0,31,ethylene biosynthesis I (plants),BioCyc
ARA:PWY-6351,1.0000000000000022,0.7578234716692431,0,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis",BioCyc
