category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY-801,1,0.8605273350066084,0,5,L-homocysteine and L-cysteine interconversion,BioCyc
ARA:PWY-82,1,0.93334260120284,0,3,UDP-L-arabinose biosynthesis II (from L-arabinose),BioCyc
ARA:PWY-83,1,0.9634104841366823,0,1,monolignol glucosides biosynthesis,BioCyc
ARA:PWY-84,1,0.911898635337915,0,2,resveratrol biosynthesis,BioCyc
ARA:PWY-841,1,0.6232892877207981,0,12,superpathway of purine nucleotides de novo biosynthesis I,BioCyc
ARA:PWY-861,1,0.7404433944389778,0,8,dhurrin biosynthesis,BioCyc
ARA:PWY-882,1,0.4569162774331421,0,26,L-ascorbate biosynthesis I (L-galactose pathway),BioCyc
ARA:PWY0-1021,1,0.9110258714686478,0,3,L-alanine biosynthesis III,BioCyc
ARA:PWY0-1264,1,0.7955800804666127,0,10,biotin-carboxyl carrier protein assembly,BioCyc
ARA:PWY0-1313,1,0.771544404343696,0,10,acetate conversion to acetyl-CoA,BioCyc
ARA:PWY0-1325,1,0.850090593222528,0,6,superpathway of L-asparagine biosynthesis,BioCyc
ARA:PWY0-1535,1,0.9262119335195773,0,2,D-serine degradation,BioCyc
ARA:PWY0-461,1,0.8159111578618757,0,5,L-lysine degradation I,BioCyc
ARA:PWY0-501,1,0.7699631300995509,0,6,lipoate biosynthesis and incorporation I,BioCyc
ARA:PWY0-662,1,0.7851110289831721,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY1F-353,1,0.9155748252737648,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.8925470897793486,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.8586817018614952,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY3DJ-35471,1,0.8831994881690961,0,4,L-ascorbate biosynthesis IV,BioCyc
ARA:PWY3O-450,1,0.7160339308210814,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.870265444517968,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-10,1,0.924467587944433,0,2,scopolin biosynthesis,BioCyc
ARA:PWY4FS-11,1,0.8960059738208384,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.9440211150943542,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.9440211150943542,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.6540628898418859,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.7497692924298675,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.7497692924298675,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.536438177999887,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
ARA:PWY4FS-6,1,0.6769842714537259,0,13,phosphatidylethanolamine biosynthesis II,BioCyc
ARA:PWY66-423,1,0.8265438852566811,0,5,"fructose 2,6-bisphosphate biosynthesis",BioCyc
ARA:PWYQT-1,1,0.8659149953541891,0,6,lysine degradation III,BioCyc
ARA:PWYQT-4427,1,0.9180680688125145,0,3,sulfoquinovosyl diacylglycerol biosynthesis,BioCyc
ARA:PWYQT-4432,1,0.8619080036365085,0,5,glutathione degradation,BioCyc
ARA:PWYQT-4433,1,0.8920693457586029,0,4,CA1P biosynthesis,BioCyc
ARA:PWYQT-4445,1,0.5241580424788653,0,23,pyrimidine salvage pathway,BioCyc
ARA:PWYQT-4450,1,0.7473402180490567,0,9,"aliphatic glucosinolate biosynthesis, side chain elongation cycle",BioCyc
ARA:PWYQT-4470,1,0.8995283557758013,0,4,&gamma;-glutamyl cycle (plant pathway),BioCyc
ARA:PWYQT-4476,1,0.7699785473801983,0,8,indole glucosinolate activation (herbivore attack),BioCyc
ARA:PWYQT-4477,1,0.5468910918549263,0,16,indole glucosinolate activation (intact plant cell),BioCyc
ARA:PWYQT-4482,1,0.753819640524381,0,9,CDP-diacylglycerol biosynthesis IV,BioCyc
ARA:PWYQT-62,1,0.35646641933011586,0,33,superpathway of proto- and siroheme biosynthesis,BioCyc
ARA:PWYQT-94,1,0.5493699366174791,0,17,superpathway of polyamine biosynthesis,BioCyc
ARA:PYRIDNUCSYN-PWY,1,0.805797599903752,0,7,NAD biosynthesis I (from aspartate),BioCyc
ARA:PYRUVDEHYD-PWY,1,0.4933821758113316,0,22,pyruvate decarboxylation to acetyl CoA,BioCyc
ARA:RIBOSYN2-PWY,1,0.6394436751671219,0,14,flavin biosynthesis I (bacteria and plants),BioCyc
ARA:SAM-PWY,1,0.7804908513969209,0,7,S-adenosyl-L-methionine biosynthesis,BioCyc
ARA:SERSYN-PWY,1,0.8134049184818631,0,6,L-serine biosynthesis,BioCyc
ARA:SULFMETII-PWY,1,0.7415114496788263,0,9,sulfate reduction II (assimilatory),BioCyc
ARA:THIOREDOX-PWY,1,0.37431685692789257,0,19,thioredoxin pathway,BioCyc
ARA:TRIGLSYN-PWY,1,0.12211366640868357,0,66,diacylglycerol and triacylglycerol biosynthesis,BioCyc
ARA:UDPNACETYLGALSYN-PWY,1,0.7319110495588987,0,8,UDP-N-acetyl-D-glucosamine biosynthesis II,BioCyc
ARA:VALDEG-PWY,1,0.39806052981040185,0,30,L-valine degradation I,BioCyc
ARA:VALSYN-PWY,1,0.6215648562272975,0,17,L-valine biosynthesis,BioCyc
ARA:XYLCAT-PWY,1,0.89611527066162,0,4,xylose degradation I,BioCyc
