category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,Annotation,ontology
ARA:PWY0-662,1,0.827065249481125,0,8,PRPP biosynthesis I,BioCyc
ARA:PWY1F-353,1,0.935467031775626,0,3,glycine betaine biosynthesis III (plants),BioCyc
ARA:PWY1F-467,1,0.91781440741552,0,4,"phenylpropanoid biosynthesis, initial reactions",BioCyc
ARA:PWY1F-823,1,0.8849349606157747,0,4,leucopelargonidin and leucocyanidin biosynthesis,BioCyc
ARA:PWY3DJ-35471,1,0.9065593941358493,0,4,L-ascorbate biosynthesis IV,BioCyc
ARA:PWY3O-450,1,0.7733834271956188,0,11,phosphatidylcholine biosynthesis I,BioCyc
ARA:PWY490-4,1,0.8959659137575037,0,4,L-asparagine biosynthesis III (tRNA-dependent),BioCyc
ARA:PWY4FS-11,1,0.9215800869814247,0,4,L-ascorbate biosynthesis II (L-gulose pathway),BioCyc
ARA:PWY4FS-12,1,0.9566602888820002,0,2,VTC2 cycle,BioCyc
ARA:PWY4FS-13,1,0.9566602888820002,0,2,extended VTC2 cycle,BioCyc
ARA:PWY4FS-2,1,0.7270314546574992,0,15,phosphatidylcholine biosynthesis II,BioCyc
ARA:PWY4FS-3,1,0.8034988719824021,0,9,phosphatidylcholine biosynthesis III,BioCyc
ARA:PWY4FS-4,1,0.8034988719824021,0,9,phosphatidylcholine biosynthesis IV,BioCyc
ARA:PWY4FS-5,1,0.6210469374287402,0,20,superpathway of phosphatidylcholine biosynthesis,BioCyc
ARA:PWY4FS-6,1,0.7406211354619926,0,13,phosphatidylethanolamine biosynthesis II,BioCyc
ARA:PWY4FS-7,1,0.6544316172720595,0,17,phosphatidylglycerol biosynthesis I (plastidic),BioCyc
ARA:PWY4FS-8,1,0.4561777308539196,0,32,phosphatidylglycerol biosynthesis II (non-plastidic),BioCyc
ARA:PWY66-399,1,0.20510531625360642,0,62,gluconeogenesis III,BioCyc
ARA:PWY66-423,1,0.8596446498251291,0,5,"fructose 2,6-bisphosphate biosynthesis",BioCyc
ARA:PWYDQC-4,1,0.8272629975953887,0,7,indole-3-acetate biosynthesis I,BioCyc
ARA:PWYQT-1,1,0.9009857646290415,0,6,lysine degradation III,BioCyc
ARA:PWYQT-4427,1,0.9374709707171789,0,3,sulfoquinovosyl diacylglycerol biosynthesis,BioCyc
ARA:PWYQT-4429,1,0.8786169303539468,0,7,CO2 fixation into oxaloacetate (anaplerotic),BioCyc
ARA:PWYQT-4432,1,0.8907479265022663,0,5,glutathione degradation,BioCyc
ARA:PWYQT-4433,1,0.9164149534788837,0,4,CA1P biosynthesis,BioCyc
ARA:PWYQT-4445,1,0.6162653030557087,0,23,pyrimidine salvage pathway,BioCyc
ARA:PWYQT-4450,1,0.8006835220355539,0,9,"aliphatic glucosinolate biosynthesis, side chain elongation cycle",BioCyc
ARA:PWYQT-4470,1,0.9260981827127295,0,4,&gamma;-glutamyl cycle (plant pathway),BioCyc
ARA:PWYQT-4476,1,0.8130571037985256,0,8,indole glucosinolate activation (herbivore attack),BioCyc
ARA:PWYQT-4477,1,0.617023825989017,0,16,indole glucosinolate activation (intact plant cell),BioCyc
ARA:PWYQT-4481,1,0.2964963196550401,0,44,TCA cycle variation V (plant),BioCyc
ARA:PWYQT-4482,1,0.7998483059468454,0,9,CDP-diacylglycerol biosynthesis IV,BioCyc
ARA:PWYQT-62,1,0.44670594452181306,0,33,superpathway of proto- and siroheme biosynthesis,BioCyc
ARA:PWYQT-94,1,0.6240325380987952,0,17,superpathway of polyamine biosynthesis,BioCyc
ARA:PYRIDNUCSYN-PWY,1,0.8456920487782461,0,7,NAD biosynthesis I (from aspartate),BioCyc
ARA:RIBOSYN2-PWY,1,0.7048327303054039,0,14,flavin biosynthesis I (bacteria and plants),BioCyc
ARA:SAM-PWY,1,0.8182331220759314,0,7,S-adenosyl-L-methionine biosynthesis,BioCyc
ARA:SERSYN-PWY,1,0.8506828913544554,0,6,L-serine biosynthesis,BioCyc
ARA:SUCSYN-PWY,1,0.36460892919642574,0,40,sucrose biosynthesis I (from photosynthesis),BioCyc
ARA:SULFMETII-PWY,1,0.7876263063509112,0,9,sulfate reduction II (assimilatory),BioCyc
ARA:THIOREDOX-PWY,1,0.4718921126786586,0,19,thioredoxin pathway,BioCyc
ARA:THRESYN-PWY,1,0.5326611699825534,0,28,superpathway of L-threonine biosynthesis,BioCyc
ARA:TRIGLSYN-PWY,1,0.19802219049642497,0,66,diacylglycerol and triacylglycerol biosynthesis,BioCyc
ARA:TRPSYN-PWY,1,0.5854791159861883,0,22,L-tryptophan biosynthesis,BioCyc
ARA:TYRFUMCAT-PWY,1,0.6813351101895501,0,14,L-tyrosine degradation I,BioCyc
ARA:UDPNACETYLGALSYN-PWY,1,0.795750293138228,0,8,UDP-N-acetyl-D-glucosamine biosynthesis II,BioCyc
ARA:VALSYN-PWY,1,0.7014129221939999,0,17,L-valine biosynthesis,BioCyc
ARA:XYLCAT-PWY,1,0.9217930852067612,0,4,xylose degradation I,BioCyc
